9879.66	60.128	1455050
9944.02	60.128	1454210
9949.26	60.128	1454250
10008.4	60.128	1453490
10072.8	60.128	1452810
10137.1	60.128	1452080
10183.4	60.128	1451500
10201.5	60.128	1451380
10265.8	60.128	1450600
10330.2	60.128	1449960
10394.6	60.128	1449240
10417.5	60.128	1448680
10458.9	60.128	1447810
10523.3	60.128	1445710
10587.6	60.128	1443550
10651.6	60.128	1442150
10652.0	60.128	1442090
10716.4	60.128	1441120
10780.7	60.128	1440160
10845.1	60.128	1438500
10885.6	60.128	1437140
10909.5	60.128	1436270
10973.8	60.128	1433720
11038.2	60.128	1431160
11102.5	60.128	1428670
11119.7	60.128	1428050
11166.9	60.128	1426230
11231.3	60.128	1423740
11295.6	60.128	1421300
11353.8	60.128	1419140
11360.0	60.128	1418950
11424.3	60.128	1416570
11488.7	60.128	1414290
11553.1	60.128	1412040
11587.9	60.128	1410820
11617.4	60.128	1409820
11681.8	60.128	1407600
11746.1	60.128	1405430
11810.5	60.128	1403350
11822.0	60.128	1402980
11874.9	60.128	1401290
11939.2	60.128	1399250
12003.6	60.128	1397320
12056.1	60.128	1395790
12068.0	60.128	1395420
12132.3	60.128	1393570
12196.7	60.128	1391880
12261.1	60.128	1390140
12290.2	60.128	1389320
12325.4	60.128	1388380
12389.8	60.128	1386670
12454.1	60.128	1384990
12518.5	60.128	1383390
12524.3	60.128	1383190
12582.9	60.128	1381760
12647.2	60.128	1380320
12711.6	60.128	1378810
12758.4	60.128	1377710
12775.9	60.128	1377260
12840.3	60.128	1375790
12904.7	60.128	1374320
12969.0	60.128	1372930
12992.5	60.128	1372360
13033.4	60.128	1371480
13097.8	60.128	1370090
13162.1	60.128	1368750
13226.5	60.128	1367490
13226.5	60.128	1367390
13290.9	60.128	1366140
13355.2	60.128	1365060
13419.6	60.128	1363820
13460.6	60.128	1363010
13483.9	60.128	1362520
13548.3	60.128	1361300
13612.7	60.128	1360050
13677.0	60.128	1358880
13694.7	60.128	1358460
13741.4	60.128	1357610
13805.7	60.128	1356390
13870.1	60.128	1355170
13928.8	60.128	1354140
13934.5	60.128	1353920
13998.8	60.128	1352780
14063.2	60.128	1351830
14127.5	60.128	1350680
14163.0	60.128	1349980
14191.9	60.128	1349430
14256.3	60.128	1348260
14320.6	60.128	1347080
14385.0	60.128	1345980
14397.0	60.128	1345650
14449.4	60.128	1344750
14513.7	60.128	1343560
14578.1	60.128	1342390
14631.1	60.128	1341480
14642.4	60.128	1341160
14706.8	60.128	1340040
14771.2	60.128	1339160
14835.5	60.128	1338030
14865.2	60.128	1337420
14899.9	60.128	1336790
14964.2	60.128	1335600
15028.6	60.128	1334370
15093.0	60.128	1332940
15099.3	60.128	1332840
15333.4	60.128	1327470
15567.4	60.128	1322370
15801.5	60.128	1317200
15865.3	60.128	1315880
15929.7	60.128	1314550
15994.0	60.128	1313330
16035.7	60.128	1312390
16269.8	60.128	1307450
16503.9	60.128	1302520
16737.9	60.128	1297600
16972.0	60.128	1292790
17206.1	60.128	1288080
17440.2	60.128	1283470
17674.3	60.128	1278970
17908.4	60.128	1274570
18142.5	60.128	1270550
18376.6	60.128	1266330
18610.7	60.128	1262210
18844.8	60.128	1258170
19078.8	60.128	1254230
19312.9	60.128	1250360
19547.0	60.128	1246570
19781.1	60.128	1242860
20015.2	60.128	1239230
20249.3	60.128	1235680
20483.4	60.128	1232190
20717.5	60.128	1228770
20951.6	60.128	1225430
21185.7	60.128	1222150
21419.7	60.128	1219170
21653.8	60.128	1216010
21887.9	60.128	1212920
22122.0	60.128	1209890
22356.2	60.128	1206920
22590.2	60.128	1204000
22824.3	60.128	1201140
23058.4	60.128	1198340
23292.5	60.128	1195590
23526.6	60.128	1192890
23760.6	60.128	1190240
23994.8	60.128	1187640
24228.9	60.128	1185080
24463.0	60.128	1182580
24697.1	60.128	1180320
24931.1	60.128	1177900
25165.2	60.128	1175530
25399.3	60.128	1173200
25633.4	60.128	1170910
25867.5	60.128	1168650
26101.6	60.128	1166440
26335.7	60.128	1164270
26569.8	60.128	1162140
26803.9	60.128	1160040
27038.0	60.128	1157980
27272.0	60.128	1155950
27506.1	60.128	1153950
27740.2	60.128	1151990
27974.3	60.128	1150240
28208.4	60.128	1148340
28442.5	60.128	1146470
28676.6	60.128	1144630
28910.7	60.128	1142820
29144.8	60.128	1141040
29378.9	60.128	1139290
29612.9	60.128	1137560
29847.0	60.128	1135860
30081.1	60.128	1134360
30315.3	60.128	1132710
30549.4	60.128	1131090
30783.4	60.128	1129490
31017.5	60.128	1127920
31251.6	60.128	1126370
31485.7	60.128	1124840
31719.8	60.128	1123340
31953.9	60.128	1121860
32188.0	60.128	1120400
32422.1	60.128	1118960
32656.2	60.128	1117540
32890.3	60.128	1116140
33124.3	60.128	1114770
33358.4	60.128	1113560
33592.5	60.128	1112220
33826.6	60.128	1110900
34060.7	60.128	1109600
34294.8	60.128	1108310
34528.9	60.128	1107050
34763.0	60.128	1105790
34997.1	60.128	1104560
35231.2	60.128	1103340
35465.2	60.128	1102130
35699.3	60.128	1100940
35933.4	60.128	1099920
36167.5	60.128	1099050
36401.6	60.128	1098340
36635.7	60.128	1097630
36869.8	60.128	1096780
37103.9	60.128	1095790
37338.0	60.128	1094810
37572.1	60.128	1093840
37806.1	60.128	1093040
38040.2	60.128	1092390
38274.4	60.128	1091910
38508.5	60.128	1091440
38742.6	60.128	1090980
38976.6	60.128	1090530
39210.7	60.128	1090090
39444.8	60.128	1089660
39678.9	60.128	1089230
39913.0	60.128	1088810
40147.1	60.128	1088410
40381.2	60.128	1088000
40615.3	60.128	1087610
40849.4	60.128	1087230
41083.5	60.128	1086850
41317.5	60.128	1086480
41551.6	60.128	1086120
41785.7	60.128	1085770
42019.8	60.128	1085420
42253.9	60.128	1085080
42488.0	60.128	1084750
42722.1	60.128	1084420
42956.2	60.128	1084100
43190.3	60.128	1083790
43424.4	60.128	1083490
43658.4	60.128	1083200
43892.5	60.128	1082910
44126.6	60.128	1082630
44360.7	60.128	1082360
44594.9	60.128	1082100
44828.9	60.128	1081840
45063.0	60.128	1081590
45297.1	60.128	1081350
45531.2	60.128	1081120
45765.3	60.128	1080900
45999.3	60.128	1080680
46233.4	60.128	1080460
46467.6	60.128	1080260
46701.7	60.128	1080060
46935.8	60.128	1079860
47169.8	60.128	1079660
47403.9	60.128	1079460
47638.0	60.128	1079260
47872.1	60.128	1079050
48106.2	60.128	1078840
48340.3	60.128	1078630
48574.4	60.128	1078430
48808.5	60.128	1078240
49042.6	60.128	1078050
49276.7	60.128	1077870
49510.7	60.128	1077690
49744.8	60.128	1077520
49978.9	60.128	1077360
50213.0	60.128	1077200
50447.1	60.128	1077050
50681.2	60.128	1076900
50915.3	60.128	1076750
51149.4	60.128	1076610
51383.5	60.128	1076480
51617.6	60.128	1076350
51851.6	60.128	1076220
52085.7	60.128	1076100
52319.8	60.128	1075980
52553.9	60.128	1075870
52788.1	60.128	1075760
53022.1	60.128	1075660
53256.2	60.128	1075560
53490.3	60.128	1075460
53724.4	60.128	1075370
53958.5	60.128	1075280
54192.5	60.128	1075190
54426.7	60.128	1075110
54660.8	60.128	1075030
54894.9	60.128	1074960
55129.0	60.128	1074880
55363.0	60.128	1074810
55597.1	60.128	1074750
55831.2	60.128	1074680
56065.3	60.128	1074620
56299.4	60.128	1074560
56533.5	60.128	1074510
56767.6	60.128	1074450
57001.7	60.128	1074400
57235.8	60.128	1074350
57469.9	60.128	1074300
57703.9	60.128	1074260
57938.0	60.128	1074220
58172.1	60.128	1074170
58406.2	60.128	1074140
58640.3	60.128	1074100
58874.4	60.128	1074060
59108.5	60.128	1074030
59342.6	60.128	1074000
59576.7	60.128	1073970
59810.8	60.128	1073940
60044.8	60.128	1073920
60278.9	60.128	1073890
60513.0	60.128	1073870
60747.2	60.128	1073850
60981.3	60.128	1073830
61215.3	60.128	1073810
61449.4	60.128	1073800
61683.5	60.128	1073780
61917.6	60.128	1073770
62151.7	60.128	1073760
62385.8	60.128	1073750
62619.9	60.128	1073740
62854.0	60.128	1073730
63088.1	60.128	1073720
63322.2	60.128	1073710
63556.2	60.128	1073700
63790.3	60.128	1073700
64024.4	60.128	1073690
64258.5	60.128	1073680
64492.6	60.128	1073680
64726.7	60.128	1073670
64960.8	60.128	1073670
65194.9	60.128	1073660
65429.0	60.128	1073660
65663.1	60.128	1073650
65897.1	60.128	1073650
66131.2	60.128	1073650
66365.3	60.128	1073650
66599.4	60.128	1073660
66833.5	60.128	1073660
67067.6	60.128	1073660
67301.7	60.128	1073660
67535.8	60.128	1073670
67769.9	60.128	1073680
68004.0	60.128	1073690
68238.0	60.128	1073700
68472.1	60.128	1073720
68706.3	60.128	1073730
68940.4	60.128	1073740
69174.5	60.128	1074940

